"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
,,,117990908,"2018-04-18 13:13:31",3,"2018-04-18 15:26:39",299,209,67,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.buy.likes.1
,,,118362265,"2018-05-04 04:47:14",2,"2018-05-04 04:49:21",639,447,147,"Деньги от iTunes",fb,FromMenu,TR,topfacemobappios,com.topface.topface.premium.month.1
,,,118335993,"2018-05-03 06:14:13",1,"2018-05-03 06:19:31",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118228337,"2018-04-29 07:15:10",1,"2018-04-29 07:15:36",299,209,147,"Деньги от iTunes",st,,NL,topfacemobappios,com.topface.topface.premium.week.1
,,,118123795,"2018-04-24 14:23:17",6,"2018-04-25 10:12:57",122,85,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118152467,"2018-04-26 01:19:19",4,"2018-05-06 01:22:58",840,588,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118141746,"2018-04-25 15:30:20",1,"2018-04-27 17:12:54",339,237,147,"Деньги от iTunes",st,FromMenu,AU,topfacemobappios,com.topface.topface.premium.week.1
,,,118255946,"2018-04-30 12:03:10",1,"2018-05-03 22:47:00",299,209,147,"Деньги от iTunes",st,,US,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-26 15:01:27",118163404,"2018-04-26 15:01:27",13,"2018-05-03 17:58:53",552,535,68,"Деньги от Ninja",vk,experimentGuests7-1,RU,topfacemobappios,premium.pack30
,,,118215451,"2018-04-28 17:20:09",1,"2018-05-02 09:53:04",299,209,147,"Деньги от iTunes",st,VipDelivery,AE,topfacemobappios,com.topface.topface.premium.week.1
,,,118429166,"2018-05-06 11:00:15",5,"2018-05-07 00:40:14",120,84,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118132813,"2018-04-25 00:34:06",1,"2018-05-05 00:58:09",365,255,147,"Деньги от iTunes",st,FromGuests,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118016792,"2018-04-19 09:55:03",1,"2018-04-19 10:20:53",299,209,147,"Деньги от iTunes",st,FromMenu,DE,topfacemobappios,com.topface.topface.premium.week.1
,,,118124570,"2018-04-24 15:25:13",1,"2018-04-26 20:08:39",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118024993,"2018-04-19 19:22:32",3,"2018-05-03 19:30:42",190,161,147,"Деньги от iTunes",st,FromMenu,MK,topfacemobappios,com.topface.topface.premium.week.1
,,,118360534,"2018-05-04 02:06:40",2,"2018-05-07 02:08:05",774,541,147,"Деньги от iTunes",fb,FromVipTrialPopup,MX,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118045683,"2018-04-20 20:39:48",1,"2018-04-24 19:21:08",299,209,147,"Деньги от iTunes",st,,NL,topfacemobappios,com.topface.topface.premium.week.1
,,,118257072,"2018-04-30 13:11:39",2,"2018-05-03 13:15:05",1018,712,147,"Деньги от iTunes",fb,FromVipTrialPopup,GB,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118331959,"2018-05-03 02:01:52",2,"2018-05-06 02:02:19",840,588,147,"Деньги от iTunes",vk,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118138922,"2018-04-25 11:42:21",1,"2018-04-29 22:09:50",121,84,19,"Деньги от iTunes",st,FromBuyLeader,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118164669,"2018-04-26 16:14:13",1,"2018-04-26 16:20:42",249,174,147,"Деньги от iTunes",st,FromMenu,EG,topfacemobappios,com.topface.topface.premium.week.1
9919,63,"2018-05-04 03:02:24",118295192,"2018-05-02 02:03:27",2,"2018-05-05 02:10:12",723,506,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118243226,"2018-04-29 21:30:16",3,"2018-04-30 13:25:41",321,224,67,"Деньги от iTunes",st,FromLikes,TR,topfacemobappios,com.topface.topface.buy.likes.1
,,,118123448,"2018-04-24 13:56:32",1,"2018-04-24 13:58:17",299,209,147,"Деньги от iTunes",st,FromMenu,MY,topfacemobappios,com.topface.topface.premium.week.1
,,,118152467,"2018-04-26 01:19:19",3,"2018-04-29 01:22:59",851,595,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118017013,"2018-04-19 10:11:05",1,"2018-04-22 17:51:32",367,256,147,"Деньги от iTunes",st,PopularUserBlockDialog,ES,topfacemobappios,com.topface.topface.premium.week.1
,,,118294666,"2018-05-02 01:21:41",8,"2018-05-06 16:02:43",364,254,67,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118227749,"2018-04-29 06:21:26",1,"2018-05-05 17:41:24",299,209,147,"Деньги от iTunes",st,FromMenu,KW,topfacemobappios,com.topface.topface.premium.week.1
,,,118043930,"2018-04-20 19:08:45",8,"2018-04-21 23:04:29",518,362,19,"Деньги от iTunes",st,FromLikes,KZ,topfacemobappios,com.topface.topface.buy.coins.40
,,,118236992,"2018-04-29 15:54:34",4,"2018-04-30 08:42:46",299,209,67,"Деньги от iTunes",st,FromLikes,US,topfacemobappios,com.topface.topface.buy.likes.1
,,,118027104,"2018-04-19 21:12:46",3,"2018-05-04 11:58:44",364,254,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118094040,"2018-04-23 00:50:18",2,"2018-04-26 03:17:52",907,634,147,"Деньги от iTunes",st,FromVipTrialPopup,AU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118069943,"2018-04-22 00:35:07",1,"2018-04-27 12:50:15",666,466,147,"Деньги от iTunes",st,FromGuests,TR,topfacemobappios,com.topface.topface.premium.month.1
,,,118133995,"2018-04-25 02:37:40",2,"2018-04-28 02:38:52",851,595,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118018957,"2018-04-19 12:37:01",4,"2018-04-23 00:25:58",96,93,19,"Деньги от Payment Ninja",fb,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
,,,118444209,"2018-05-06 20:20:03",1,"2018-05-06 20:22:07",299,209,147,"Деньги от iTunes",fb,FromMenu,US,topfacemobappandroid,com.topface.topface.premium.week.1
,,,118273146,"2018-05-01 04:13:28",1,"2018-05-05 04:15:38",99,69,19,"Деньги от iTunes",st,FromMenu,MY,topfacemobappios,com.topface.topface.buy.coins.6
,,,118215166,"2018-04-28 17:04:19",5,"2018-05-01 17:06:05",837,585,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118323585,"2018-05-02 21:31:05",6,"2018-05-05 10:18:07",418,292,67,"Деньги от iTunes",fb,FromLikes,BE,topfacemobappios,com.topface.topface.buy.likes.1
,,,118132865,"2018-04-25 00:39:11",3,"2018-05-02 01:40:59",359,251,147,"Деньги от iTunes",st,FromMenu,IT,topfacemobappios,com.topface.topface.premium.week.1
,,,118144282,"2018-04-25 18:12:46",2,"2018-04-28 18:15:39",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118326100,"2018-05-02 22:35:30",1,"2018-05-02 22:38:09",192,134,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118206457,"2018-04-28 08:29:46",6,"2018-05-01 14:32:03",299,209,67,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.buy.likes.1
,,,118123795,"2018-04-24 14:23:17",2,"2018-04-24 15:53:36",122,85,19,"Деньги от iTunes",st,FromBuyLeader,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118024993,"2018-04-19 19:22:32",1,"2018-04-19 19:31:06",199,139,147,"Деньги от iTunes",st,FromMenu,MK,topfacemobappios,com.topface.topface.premium.week.1
,,,118355927,"2018-05-03 22:16:30",1,"2018-05-03 23:03:38",999,699,147,"Деньги от iTunes",st,FromGuests,NG,topfacemobappios,com.topface.topface.premium.month.1
,,,118018957,"2018-04-19 12:37:01",7,"2018-04-23 00:26:05",100,97,19,"Деньги от Payment Ninja",fb,autorefill,RU,topfacemobappandroid,pn.coins.6.1
,,,118308961,"2018-05-02 14:32:54",1,"2018-05-03 22:01:16",363,254,147,"Деньги от iTunes",st,FromProfile,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118222926,"2018-04-28 23:28:26",1,"2018-04-28 23:32:21",369,258,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-21 15:19:41",118059617,"2018-04-21 15:19:41",6,"2018-04-24 15:54:48",859,601,147,"Деньги от iTunes",vk,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118150483,"2018-04-25 23:21:55",4,"2018-04-29 10:36:15",799,559,147,"Деньги от iTunes",st,none,GH,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118060863,"2018-04-21 16:40:39",2,"2018-04-24 13:18:48",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118122716,"2018-04-24 12:56:01",2,"2018-04-27 12:57:23",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118095610,"2018-04-23 02:58:33",3,"2018-05-02 00:06:44",544,380,19,"Деньги от iTunes",fb,FromLikes,CA,topfacemobappios,com.topface.topface.buy.coins.40
,,,118246628,"2018-04-30 00:10:28",1,"2018-04-30 00:10:44",363,254,147,"Деньги от iTunes",fb,,FI,topfacemobappios,com.topface.topface.premium.week.1
,,,118273060,"2018-05-01 04:06:17",4,"2018-05-01 23:19:23",299,209,67,"Деньги от iTunes",fb,FromLikes,US,topfacemobappios,com.topface.topface.buy.likes.1
9757,63,"2018-05-03 06:48:35",118214231,"2018-04-28 16:10:37",17,"2018-05-05 21:30:05",364,254,67,"Деньги от iTunes",vk,FromLikes,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118413329,"2018-05-05 22:11:21",1,"2018-05-05 22:14:17",1196,837,147,"Деньги от iTunes",st,FromMenu,FR,topfacemobappios,com.topface.topface.premium.month.1
,,,118222336,"2018-04-28 23:01:31",1,"2018-05-02 13:44:34",194,135,147,"Деньги от iTunes",fb,PopularUserBlockDialog,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118095610,"2018-04-23 02:58:33",5,"2018-05-02 00:09:13",544,380,19,"Деньги от iTunes",fb,FromLikes,CA,topfacemobappios,com.topface.topface.buy.coins.40
597,12,"2018-04-29 00:13:36",118223795,"2018-04-29 00:13:36",8,"2018-05-02 20:33:23",499,349,19,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.buy.coins.40
,,,118130287,"2018-04-24 21:55:07",2,"2018-04-27 21:58:18",852,596,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
597,12,"2018-05-04 04:54:02",118362346,"2018-05-04 04:54:02",1,"2018-05-04 05:06:21",999,699,147,"Деньги от iTunes",st,FromMenu,KW,topfacemobappios,com.topface.topface.premium.month.1
597,12,"2018-04-21 15:49:51",118060063,"2018-04-21 15:49:51",3,"2018-05-05 22:41:40",299,209,147,"Деньги от iTunes",st,VipDelivery,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118276395,"2018-05-01 09:12:04",1,"2018-05-06 17:42:21",283,198,147,"Деньги от iTunes",st,FromMenu,IN,topfacemobappios,com.topface.topface.premium.week.1
,,,118236650,"2018-04-29 15:36:09",2,"2018-05-02 15:39:01",786,550,147,"Деньги от iTunes",fb,FromVipTrialPopup,VN,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118064145,"2018-04-21 19:54:24",2,"2018-04-24 20:03:42",683,478,147,"Деньги от iTunes",st,FromVipTrialPopup,TR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118360421,"2018-05-04 01:55:39",4,"2018-05-07 01:57:53",847,592,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
597,12,"2018-04-29 16:29:42",118237592,"2018-04-29 16:29:42",38,"2018-05-06 16:43:36",64,62,127,"Деньги от Ninja",st,,RU,standalonetf,coin.one
,,,118313224,"2018-05-02 16:47:32",1,"2018-05-02 17:22:00",118,82,19,"Деньги от iTunes",st,FromProfileBuyGiftsunique,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118389457,"2018-05-05 02:38:26",1,"2018-05-05 02:41:16",999,699,147,"Деньги от iTunes",st,FromMenu,AE,topfacemobappios,com.topface.topface.premium.month.1
,,,118120358,"2018-04-24 09:37:28",1,"2018-05-02 15:48:23",299,209,67,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.buy.likes.1
,,,118138283,"2018-04-25 10:44:51",9,"2018-05-03 20:28:16",666,466,147,"Деньги от iTunes",st,FromVipTrialPopup,TR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118253142,"2018-04-30 08:48:45",2,"2018-05-03 09:01:19",879,615,147,"Деньги от iTunes",fb,FromVipTrialPopup,CN,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118084084,"2018-04-22 16:55:26",1,"2018-04-23 15:04:51",370,259,147,"Деньги от iTunes",st,FromGuests,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118218083,"2018-04-28 19:47:23",1,"2018-04-30 18:15:40",1208,845,147,"Деньги от iTunes",fb,FromMenu,MA,topfacemobappios,com.topface.topface.premium.month.1
,,,118117733,"2018-04-24 04:52:46",2,"2018-04-27 06:36:59",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118391048,"2018-05-05 04:38:09",4,"2018-05-06 09:53:55",119,83,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118123337,"2018-04-24 13:48:00",6,"2018-04-25 16:32:14",113,56,57,Голоса,vk,super_popup_side_menu_guest,RU,topfacemobappios,premium.1
,,,118154854,"2018-04-26 05:17:09",1,"2018-04-26 05:18:06",821,574,147,"Деньги от iTunes",st,FromVipTrialPopup,CO,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118011114,"2018-04-19 01:23:17",2,"2018-04-26 01:30:09",299,209,147,"Деньги от iTunes",st,FromMenu,IQ,topfacemobappios,com.topface.topface.premium.week.1
9835,63,"2018-04-19 17:14:21",118022909,"2018-04-19 17:03:38",2,"2018-04-19 17:22:51",99,69,19,"Деньги от iTunes",st,FromLikes,US,topfacemobappios,com.topface.topface.buy.coins.6
,,,118297471,"2018-05-02 05:42:11",1,"2018-05-02 05:55:52",999,699,147,"Деньги от iTunes",st,FromGuests,US,topfacemobappios,com.topface.topface.premium.month.1
597,12,"2018-04-23 18:53:55",118108644,"2018-04-23 18:53:55",1,"2018-05-02 19:56:42",999,699,147,"Деньги от iTunes",st,VipDelivery,US,standalonetf,com.topface.topface.premium.month.1
,,,118398481,"2018-05-05 11:32:36",2,"2018-05-05 11:37:16",1315,920,19,"Деньги от iTunes",fb,FromLikes,US,topfacemobappios,com.topface.topface.buy.coins.100
,,,118407019,"2018-05-05 18:03:50",1,"2018-05-05 18:11:59",544,380,19,"Деньги от iTunes",st,FromProfileBuyGiftsunique,TR,topfacemobappios,com.topface.topface.buy.coins.40
,,,118016298,"2018-04-19 09:18:21",6,"2018-04-26 14:16:35",364,254,147,"Деньги от iTunes",fb,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118140855,"2018-04-25 14:22:38",1,"2018-05-02 08:01:35",4999,3499,147,"Деньги от iTunes",fb,FromMenu,KW,topfacemobappios,com.topface.topface.premium.month.6
,,,118015802,"2018-04-19 08:38:12",1,"2018-04-19 08:38:48",799,559,147,"Деньги от iTunes",fb,,AZ,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118200464,"2018-04-28 00:27:01",12,"2018-05-01 00:27:30",687,480,147,"Деньги от iTunes",fb,FromVipTrialPopup,TR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118049325,"2018-04-20 23:38:11",1,"2018-04-20 23:51:52",321,224,147,"Деньги от iTunes",st,FromMenu,GB,topfacemobappios,com.topface.topface.premium.week.1
,,,118065476,"2018-04-21 20:58:57",1,"2018-04-23 21:57:40",365,255,147,"Деньги от iTunes",fb,VipDelivery,NL,topfacemobappios,com.topface.topface.premium.week.1
,,,118084472,"2018-04-22 17:14:18",1,"2018-04-27 09:17:06",196,137,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,117991991,"2018-04-18 14:00:26",2,"2018-04-21 14:11:36",862,603,147,"Деньги от iTunes",fb,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118323479,"2018-05-02 21:28:20",1,"2018-05-02 21:28:31",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,UA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118018957,"2018-04-19 12:37:01",9,"2018-04-24 15:32:46",96,93,19,"Деньги от Payment Ninja",fb,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
597,12,"2018-04-24 10:22:43",118120833,"2018-04-24 10:22:43",2,"2018-04-24 10:25:18",856,599,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118411631,"2018-05-05 21:09:04",1,"2018-05-05 21:23:10",500,485,68,"Деньги от Ninja",st,super_popup_profile_menu,US,topfacemobappios,premium.pack7
,,,118035975,"2018-04-20 10:25:50",1,"2018-04-20 11:16:10",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappandroid,com.topface.topface.premium.week.1
,,,118161005,"2018-04-26 12:36:45",1,"2018-04-26 12:43:56",299,209,147,"Деньги от iTunes",fb,FromMenu,KW,topfacemobappios,com.topface.topface.premium.week.1
,,,118078207,"2018-04-22 11:47:17",3,"2018-05-07 08:53:36",775,542,147,"Деньги от iTunes",fb,FromVipTrialPopup,MX,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118327752,"2018-05-02 23:19:57",4,"2018-05-04 10:32:48",99,69,19,"Деньги от iTunes",st,FromFollowers,US,topfacemobappios,com.topface.topface.buy.coins.6
,,,118320514,"2018-05-02 20:14:56",1,"2018-05-02 20:20:31",651,455,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.month.1
,,,118269844,"2018-04-30 23:52:57",2,"2018-05-04 00:06:20",839,587,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118073306,"2018-04-22 05:59:42",1,"2018-04-22 05:59:54",799,559,147,"Деньги от iTunes",st,,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118359118,"2018-05-04 00:24:04",1,"2018-05-04 00:24:14",189,132,147,"Деньги от iTunes",st,,TR,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-05-04 01:27:01",118360083,"2018-05-04 01:27:01",8,"2018-05-06 01:57:28",3591,3484,19,"Деньги от Ninja",st,coinsPopupFrom51-1,DE,topfacemobappios,coin.four
,,,118323585,"2018-05-02 21:31:05",3,"2018-05-04 17:28:41",418,292,67,"Деньги от iTunes",fb,FromMenu,BE,topfacemobappios,com.topface.topface.buy.likes.1
,,,118347502,"2018-05-03 16:27:17",2,"2018-05-03 16:31:33",406,284,67,"Деньги от iTunes",st,FromProfileBuyGiftsunique,GB,topfacemobappios,com.topface.topface.buy.likes.1
9757,63,"2018-05-03 06:48:35",118214231,"2018-04-28 16:10:37",13,"2018-05-05 21:28:56",119,83,19,"Деньги от iTunes",vk,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118139539,"2018-04-25 12:37:43",1,"2018-04-30 18:03:51",1208,845,147,"Деньги от iTunes",st,FromMenu,DE,topfacemobappios,com.topface.topface.premium.month.1
,,,118257987,"2018-04-30 14:07:48",6,"2018-05-05 06:06:52",106,74,19,"Деньги от iTunes",st,FromLikes,TR,topfacemobappios,com.topface.topface.buy.coins.6
,,,118406030,"2018-05-05 17:20:20",1,"2018-05-05 17:23:11",189,132,147,"Деньги от iTunes",fb,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-26 15:01:27",118163404,"2018-04-26 15:01:27",10,"2018-05-03 17:21:31",276,175,19,"Деньги от SMS Online",vk,sympathy_access,RU,topfacemobappios,
,,,118389005,"2018-05-05 02:07:07",10,"2018-05-07 00:04:09",300,210,147,"Деньги от iTunes",fb,VipDelivery,CH,topfacemobappios,com.topface.topface.premium.week.1
,,,118382548,"2018-05-04 21:39:45",2,"2018-05-04 21:44:12",130,91,19,"Деньги от iTunes",fb,FromBuyLeader,GB,topfacemobappios,com.topface.topface.buy.coins.6
,,,118100952,"2018-04-23 11:14:29",2,"2018-04-26 11:30:56",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118259179,"2018-04-30 15:21:01",4,"2018-05-01 00:57:07",1199,839,19,"Деньги от iTunes",vk,FromLikes,BY,topfacemobappios,com.topface.topface.buy.coins.100
,,,118398481,"2018-05-05 11:32:36",1,"2018-05-05 11:34:43",3231,2261,147,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.3
9662,33,"2018-04-21 06:04:02",118048840,"2018-04-20 23:09:40",6,"2018-04-22 05:13:47",999,699,19,"Деньги от iTunes",fb,FromLikes,US,topfacemobappandroid,com.topface.topface.buy.coins.100
,,,118163447,"2018-04-26 15:04:18",1,"2018-04-26 15:12:28",249,174,147,"Деньги от iTunes",st,FromMenu,EG,topfacemobappios,com.topface.topface.premium.week.1
,,,117987345,"2018-04-18 10:23:37",1,"2018-04-27 13:38:21",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118122716,"2018-04-24 12:56:01",3,"2018-05-04 12:57:24",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118123795,"2018-04-24 14:23:17",21,"2018-05-03 21:09:56",363,254,147,"Деньги от iTunes",st,PopularUserBlockDialog,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118164314,"2018-04-26 15:55:03",1,"2018-04-26 16:19:18",841,588,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118323585,"2018-05-02 21:31:05",2,"2018-05-04 14:52:16",418,292,67,"Деньги от iTunes",fb,FromFollowers,BE,topfacemobappios,com.topface.topface.buy.likes.1
,,,118019935,"2018-04-19 13:41:10",5,"2018-05-01 20:01:24",362,253,147,"Деньги от iTunes",st,VipDelivery,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118123084,"2018-04-24 13:26:05",1,"2018-04-24 13:29:02",285,199,147,"Деньги от iTunes",st,FromMenu,IN,topfacemobappios,com.topface.topface.premium.week.1
,,,118034059,"2018-04-20 07:37:33",1,"2018-04-20 07:42:37",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,117995881,"2018-04-18 16:30:07",3,"2018-05-05 09:30:34",299,209,147,"Деньги от iTunes",fb,FromGuests,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118335317,"2018-05-03 05:30:55",1,"2018-05-03 12:51:04",361,252,147,"Деньги от iTunes",st,FromGuests,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118124570,"2018-04-24 15:25:13",2,"2018-05-03 20:08:36",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118243845,"2018-04-29 21:58:34",1,"2018-04-29 23:10:51",198,138,147,"Деньги от iTunes",fb,FromGuests,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118076465,"2018-04-22 10:03:41",2,"2018-04-30 14:40:07",284,198,147,"Деньги от iTunes",st,FromMenu,IN,topfacemobappios,com.topface.topface.premium.week.1
,,,118137470,"2018-04-25 09:31:55",2,"2018-04-25 17:01:57",999,699,19,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.buy.coins.100
,,,118043930,"2018-04-20 19:08:45",12,"2018-04-22 10:24:50",306,260,147,"Деньги от iTunes",st,FromMenu,KZ,topfacemobappios,com.topface.topface.premium.week.1
,,,118104262,"2018-04-23 14:51:22",1,"2018-04-25 13:43:19",196,137,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118120358,"2018-04-24 09:37:28",13,"2018-05-04 09:29:46",299,209,147,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
,,,118150483,"2018-04-25 23:21:55",2,"2018-04-26 10:44:36",499,349,19,"Деньги от iTunes",st,FromGuests,GH,topfacemobappios,com.topface.topface.buy.coins.40
597,12,"2018-04-26 15:23:25",118163764,"2018-04-26 15:23:25",1,"2018-04-30 13:15:49",310,217,147,"Деньги от iTunes",st,FromMenu,US,standalonetf,com.topface.topface.premium.week.1
,,,118356282,"2018-05-03 22:28:21",1,"2018-05-03 22:43:12",99,69,19,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.buy.coins.6
,,,118286355,"2018-05-01 18:47:34",2,"2018-05-01 20:44:26",317,221,67,"Деньги от iTunes",st,FromLikes,TR,topfacemobappios,com.topface.topface.buy.likes.1
,,,118294666,"2018-05-02 01:21:41",9,"2018-05-06 16:03:23",119,83,19,"Деньги от iTunes",st,FromBuyLeader,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118273060,"2018-05-01 04:06:17",1,"2018-05-01 04:08:02",999,699,147,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
,,,118013752,"2018-04-19 05:28:37",3,"2018-04-22 05:29:54",1045,731,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118305065,"2018-05-02 12:12:53",2,"2018-05-05 12:55:26",991,693,147,"Деньги от iTunes",st,FromVipTrialPopup,IS,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118134399,"2018-04-25 03:38:34",2,"2018-05-02 03:39:51",299,209,147,"Деньги от iTunes",fb,Menu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118222926,"2018-04-28 23:28:26",8,"2018-04-30 10:44:15",120,84,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118362265,"2018-05-04 04:47:14",3,"2018-05-04 04:55:44",106,74,19,"Деньги от iTunes",fb,FromGuests,TR,topfacemobappios,com.topface.topface.buy.coins.6
,,,118047458,"2018-04-20 22:00:17",2,"2018-04-23 22:01:37",885,619,147,"Деньги от iTunes",st,FromVipTrialPopup,IN,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
